1556896370.776412000,267,0,8,1
1556896370.782874000,214,0,4,1
1556896370.789829000,307,0,5,1
1556896370.856068000,389,0,8,1
1556896370.869673000,274,0,8,1
1556896370.876967000,267,0,8,1
1556896370.929685000,357,0,8,1
1556896370.958543000,389,0,8,1
1556896370.979263000,267,0,8,1
1556896371.081699000,267,0,8,1
1556896371.120249000,273,0,8,1
1556896371.134506000,357,0,8,1
1556896371.163288000,389,0,8,1
1556896371.176773000,274,0,8,1
1556896371.286460000,267,0,8,1
1556896371.339280000,357,0,8,1
1556896371.368073000,389,0,8,1
1556896371.388872000,267,0,8,1
1556896371.426745000,273,0,8,1
1556896371.483928000,274,0,8,1
1556896371.586348000,274,0,8,1
1556896371.593714000,267,0,8,1
1556896371.628648000,420,2,32,1
1556896371.697159000,267,0,8,1
1556896371.777689000,389,0,8,1
1556896371.779861000,313,0,8,1
1556896371.791121000,274,0,8,1
1556896371.798456000,267,0,8,1
1556896371.851292000,357,0,8,1
1556896371.885212000,389,0,8,1
1556896371.888615000,453,0,5,1
1556896371.893494000,274,0,8,1
1556896371.995880000,274,0,8,1
1556896372.041130000,273,0,8,1
1556896372.084745000,389,0,8,1
1556896372.098322000,274,0,8,1
1556896372.105638000,265,0,8,1
1556896372.143557000,273,0,8,1
1556896372.158525000,357,0,8,1
1556896372.187268000,389,0,8,1
1556896372.312320000,267,0,8,1
1556896372.412814000,267,0,8,1
1556896372.489729000,345,2,32,1
1556896372.494393000,389,0,8,1
1556896372.518667000,186,0,4,1
1556896372.547064000,204,0,8,1
1556896372.563827000,176,0,4,1
1556896372.568202000,357,0,8,1
1556896372.585414000,176,0,4,1
1556896372.588557000,421,0,5,1
1556896372.599457000,68,1,29,1
1556896372.700142000,389,0,8,1
1556896372.772861000,357,0,8,1
1556896372.815077000,274,0,8,1
1556896372.822448000,267,0,8,1
1556896372.847221000,399,0,8,1
1556896372.848512000,204,0,8,1
1556896372.875277000,357,0,8,1
1556896372.988842000,421,0,5,1
1556896372.999986000,421,0,5,1
1556896373.007035000,421,0,5,1
1556896373.020014000,274,0,8,1
1556896373.027391000,267,0,8,1
1556896373.065129000,273,0,8,1
1556896373.108897000,389,0,8,1
1556896373.129638000,267,0,8,1
1556896373.190576000,453,0,5,1
1556896373.198114000,453,0,5,1
1556896373.211277000,389,0,8,1
1556896373.252397000,453,0,5,1
1556896373.256086000,453,0,5,1
1556896373.284851000,357,0,8,1
1556896373.313624000,389,0,8,1
1556896373.356161000,274,0,8,1
1556896373.372285000,273,0,8,1
1556896373.387249000,357,0,8,1
1556896373.436825000,267,0,8,1
1556896373.468649000,204,0,8,1
1556896373.500580000,345,2,32,1
1556896373.539251000,267,0,8,1
1556896373.565450000,204,0,8,1
1556896373.577102000,273,0,8,1
1556896373.634306000,274,0,8,1
1556896373.679581000,273,0,8,1
1556896373.694503000,357,0,8,1
1556896373.723239000,389,0,8,1
1556896373.736677000,274,0,8,1
1556896373.749689000,267,0,8,1
1556896373.825681000,389,0,8,1
1556896373.839093000,274,0,8,1
1556896373.846331000,267,0,8,1
1556896373.868139000,274,0,8,1
1556896373.928026000,389,0,8,1
1556896373.948794000,267,0,8,1
1556896373.986658000,273,0,8,1
1556896374.043885000,274,0,8,1
1556896374.051221000,267,0,8,1
1556896374.066184000,351,0,8,1
1556896374.077405000,204,0,8,1
1556896374.153733000,267,0,8,1
1556896374.248713000,274,0,8,1
1556896374.256804000,267,0,8,1
1556896374.277732000,274,0,8,1
1556896374.358400000,267,0,8,1
1556896374.396232000,273,0,8,1
1556896374.411239000,357,0,8,1
1556896374.417377000,186,0,4,1
1556896374.433449000,88,1,25,24
1556896374.464617000,76,1,27,24
1556896374.472904000,186,0,4,1
1556896374.500727000,88,1,25,24
1556896374.502728000,68,1,28,1
1556896374.533591000,76,1,27,24
1556896374.538854000,88,1,25,24
1556896374.555874000,274,0,8,1
1556896374.582069000,80,1,24,6
1556896374.616037000,357,0,8,1
1556896374.632405000,186,0,4,1
1556896374.666713000,80,1,24,6
1556896374.686915000,186,0,4,1
1556896374.700645000,204,0,8,1
1556896374.718445000,357,0,8,1
1556896374.734819000,80,1,24,6
1556896374.747201000,389,0,8,1
1556896374.760696000,274,0,8,1
1556896374.768141000,267,0,8,1
1556896374.820807000,357,0,8,1
1556896374.895014000,453,0,5,1
1556896374.898657000,453,0,5,1
1556896374.917802000,453,0,5,1
1556896375.005031000,204,0,8,1
1556896375.025413000,357,0,8,1
1556896375.054428000,389,0,8,1
1556896375.075209000,265,0,8,1
1556896375.077123000,267,0,8,1
1556896375.170258000,274,0,8,1
1556896375.230414000,357,0,8,1
1556896375.375048000,274,0,8,1
1556896375.435311000,357,0,8,1
1556896375.464006000,389,0,8,1
1556896375.477423000,274,0,8,1
1556896375.522780000,273,0,8,1
1556896375.537635000,357,0,8,1
1556896375.566448000,389,0,8,1
1556896375.587327000,267,0,8,1
1556896375.613397000,204,0,8,1
1556896375.640002000,357,0,8,1
1556896375.668806000,389,0,8,1
1556896375.689556000,267,0,8,1
1556896375.718756000,204,0,8,1
1556896375.748545000,273,0,8,1
1556896375.844827000,357,0,8,1
1556896375.887020000,274,0,8,1
1556896375.900651000,177,0,4,1
1556896375.911484000,453,0,5,1
1556896375.918780000,453,0,5,1
1556896375.927881000,453,0,5,1
1556896375.931596000,453,0,5,1
1556896375.947200000,357,0,8,1
1556896376.028648000,204,0,8,1
1556896376.049611000,357,0,8,1
1556896376.066666000,80,1,24,6
1556896376.099172000,267,0,8,1
1556896376.131400000,204,0,8,1
1556896376.137040000,273,0,8,1
1556896376.201546000,267,0,8,1
1556896376.226469000,399,0,8,1
1556896376.304591000,267,0,8,1
1556896376.316124000,351,0,8,1
1556896376.357137000,357,0,8,1
1556896376.369215000,307,0,5,1
1556896376.406328000,267,0,8,1
1556896376.435567000,204,0,8,1
1556896376.459193000,357,0,8,1
1556896376.508777000,267,0,8,1
1556896376.603821000,274,0,8,1
1556896376.713541000,267,0,8,1
1556896376.735292000,274,0,8,1
1556896376.816316000,267,0,8,1
1556896376.828301000,215,0,4,1
1556896376.868788000,357,0,8,1
1556896376.897574000,389,0,8,1
1556896376.905517000,68,1,29,1
1556896376.909272000,260,0,5,1
1556896376.918485000,267,0,8,1
1556896376.920249000,260,0,5,1
1556896376.940071000,274,0,8,1
1556896377.049972000,204,0,8,1
1556896377.115815000,274,0,8,1
1556896377.123952000,267,0,8,1
1556896377.225561000,267,0,8,1
1556896377.247267000,274,0,8,1
1556896377.262267000,266,0,8,1
1556896377.294398000,307,0,5,1
1556896377.320591000,274,0,8,1
1556896377.354076000,204,0,8,1
1556896377.358558000,80,1,24,6
1556896377.380770000,357,0,8,1
1556896377.430320000,267,0,8,1
1556896377.464895000,204,0,8,1
1556896377.484971000,215,0,4,1
1556896377.526977000,215,0,4,1
1556896377.529424000,68,1,29,1
1556896377.627875000,274,0,8,1
1556896377.635119000,267,0,8,1
1556896377.639429000,259,0,5,1
1556896377.664606000,204,0,8,1
1556896377.687975000,357,0,8,1
1556896377.716756000,389,0,8,1
1556896377.719073000,313,0,8,1
1556896377.730196000,274,0,8,1
1556896377.819173000,389,0,8,1
1556896377.921550000,389,0,8,1
1556896377.934952000,274,0,8,1
1556896377.968594000,204,0,8,1
1556896377.973347000,76,1,27,24
1556896377.979065000,266,0,8,1
1556896378.023963000,389,0,8,1
1556896378.026261000,313,0,8,1
1556896378.044770000,267,0,8,1
1556896378.081455000,266,0,8,1
1556896378.097601000,357,0,8,1
1556896378.126844000,389,0,8,1
1556896378.173375000,204,0,8,1
1556896378.199941000,357,0,8,1
1556896378.249486000,267,0,8,1
1556896378.275801000,204,0,8,1
1556896378.286121000,266,0,8,1
1556896378.344579000,274,0,8,1
1556896378.404796000,357,0,8,1
1556896378.454306000,267,0,8,1
1556896378.491025000,266,0,8,1
1556896378.549373000,274,0,8,1
1556896378.588676000,204,0,8,1
1556896378.609693000,357,0,8,1
1556896378.631333000,214,0,4,1
1556896378.638394000,389,0,8,1
1556896378.659107000,267,0,8,1
1556896378.662163000,214,0,4,1
1556896378.685406000,204,0,8,1
1556896378.724736000,68,1,29,1
1556896378.728967000,260,0,5,1
1556896378.728973000,68,1,29,1
1556896378.743995000,260,0,5,1
1556896378.744192000,68,1,29,1
1556896378.746650000,307,0,5,1
1556896378.746656000,68,1,29,1
1556896378.784538000,186,0,4,1
1556896378.798213000,266,0,8,1
1556896378.843171000,389,0,8,1
1556896378.856569000,274,0,8,1
1556896378.900627000,266,0,8,1
1556896378.916745000,357,0,8,1
1556896378.945581000,389,0,8,1
1556896378.988029000,274,0,8,1
1556896379.003474000,177,0,4,1
1556896379.026419000,186,0,4,1
1556896379.052381000,186,0,4,1
1556896379.068701000,267,0,8,1
1556896379.105323000,266,0,8,1
1556896379.171082000,267,0,8,1
1556896379.210750000,260,0,5,1
1556896379.210988000,68,1,29,1
1556896379.217458000,260,0,5,1
1556896379.217463000,68,1,29,1
1556896379.240686000,177,0,4,1
1556896379.244749000,261,0,5,1
1556896379.259723000,261,0,5,1
1556896379.267094000,177,0,4,1
1556896379.269100000,261,0,5,1
1556896379.276994000,260,0,5,1
1556896379.299918000,204,0,8,1
1556896379.412610000,266,0,8,1
1556896379.428751000,357,0,8,1
1556896379.459007000,389,0,8,1
1556896379.478365000,267,0,8,1
1556896379.486446000,351,0,8,1
1556896379.510223000,204,0,8,1
1556896379.514944000,266,0,8,1
1556896379.559938000,389,0,8,1
1556896379.580679000,267,0,8,1
1556896379.691065000,351,0,8,1
1556896379.719803000,266,0,8,1
1556896379.767100000,313,0,8,1
1556896379.785461000,267,0,8,1
1556896379.811706000,204,0,8,1
1556896379.867127000,389,0,8,1
1556896379.887881000,267,0,8,1
1556896379.969525000,389,0,8,1
1556896379.990271000,267,0,8,1
1556896380.071774000,389,0,8,1
1556896380.074221000,313,0,8,1
1556896380.174319000,389,0,8,1
1556896380.187710000,274,0,8,1
1556896380.195083000,267,0,8,1
1556896380.247924000,357,0,8,1
1556896380.290115000,274,0,8,1
1556896380.297458000,267,0,8,1
1556896380.299366000,265,0,8,1
1556896380.304691000,351,0,8,1
1556896380.334169000,266,0,8,1
1556896380.392550000,274,0,8,1
1556896380.399883000,267,0,8,1
1556896380.436565000,266,0,8,1
1556896380.452777000,357,0,8,1
1556896380.586738000,307,0,5,1
1556896380.598700000,307,0,5,1
1556896380.605723000,267,0,8,1
1556896380.657509000,357,0,8,1
1556896380.686326000,389,0,8,1
1556896380.733422000,204,0,8,1
1556896380.788716000,389,0,8,1
1556896380.790991000,313,0,8,1
1556896380.809466000,267,0,8,1
1556896380.856763000,307,0,5,1
1556896380.891128000,389,0,8,1
1556896380.893385000,313,0,8,1
1556896380.948571000,266,0,8,1
1556896381.014235000,267,0,8,1
1556896381.036013000,274,0,8,1
1556896381.095923000,389,0,8,1
1556896381.116660000,267,0,8,1
1556896381.198318000,389,0,8,1
1556896381.219080000,267,0,8,1
1556896381.321456000,267,0,8,1
1556896381.327401000,351,0,8,1
1556896381.343202000,274,0,8,1
1556896381.359324000,273,0,8,1
1556896381.416528000,274,0,8,1
1556896381.419258000,164,0,4,1
1556896381.420330000,164,0,4,1
1556896381.421421000,164,0,4,1
1556896381.476730000,357,0,8,1
1556896381.497174000,268,0,5,1
1556896381.497387000,80,1,24,6
1556896381.555670000,204,0,8,1
1556896381.575283000,259,0,5,1
1556896381.579112000,357,0,8,1
1556896381.655019000,204,0,8,1
1556896381.666461000,273,0,8,1
1556896381.675635000,164,0,4,1
1556896381.731008000,267,0,8,1
1556896381.833414000,267,0,8,1
1556896381.835327000,265,0,8,1
1556896381.886471000,357,0,8,1
1556896381.928457000,274,0,8,1
1556896381.935829000,267,0,8,1
1556896381.937729000,265,0,8,1
1556896381.988659000,357,0,8,1
1556896382.038184000,267,0,8,1
1556896382.047341000,453,0,5,1
1556896382.096595000,453,0,5,1
1556896382.119870000,389,0,8,1
1556896382.150013000,214,0,4,1
1556896382.235688000,274,0,8,1
1556896382.243035000,267,0,8,1
1556896382.269392000,204,0,8,1
1556896382.427125000,389,0,8,1
1556896382.440512000,274,0,8,1
1556896382.500705000,357,0,8,1
1556896382.529523000,389,0,8,1
1556896382.542936000,274,0,8,1
1556896382.550221000,267,0,8,1
1556896382.631906000,389,0,8,1
1556896382.645291000,274,0,8,1
1556896382.654537000,265,0,8,1
1556896382.705744000,357,0,8,1
1556896382.755026000,267,0,8,1
1556896382.756832000,265,0,8,1
1556896382.759876000,351,0,8,1
1556896382.836686000,389,0,8,1
1556896382.838865000,313,0,8,1
1556896382.857380000,267,0,8,1
1556896382.941360000,313,0,8,1
1556896382.959959000,267,0,8,1
1556896383.099064000,266,0,8,1
1556896383.145963000,389,0,8,1
1556896383.246280000,389,0,8,1
1556896383.266981000,267,0,8,1
1556896383.288755000,274,0,8,1
1556896383.320046000,357,0,8,1
1556896383.348697000,389,0,8,1
1556896383.358407000,367,0,8,1
1556896383.369421000,267,0,8,1
1556896383.407244000,273,0,8,1
1556896383.422434000,357,0,8,1
1556896383.450925000,389,0,8,1
1556896383.464452000,274,0,8,1
1556896383.566845000,274,0,8,1
1556896383.595950000,274,0,8,1
1556896383.627119000,357,0,8,1
1556896383.657151000,389,0,8,1
1556896383.669271000,274,0,8,1
1556896383.699631000,177,0,4,1
1556896383.703060000,453,0,5,1
1556896383.706776000,453,0,5,1
1556896383.714159000,453,0,5,1
1556896383.736091000,453,0,5,1
1556896383.771779000,274,0,8,1
1556896383.778990000,267,0,8,1
1556896383.811333000,204,0,8,1
1556896383.858194000,164,0,4,1
1556896383.862940000,68,1,29,1
1556896383.866863000,68,1,29,1
1556896383.887127000,68,1,29,1
1556896383.896210000,259,0,5,1
1556896383.919216000,273,0,8,1
1556896383.976423000,274,0,8,1
1556896383.983889000,267,0,8,1
1556896384.005467000,274,0,8,1
1556896384.078826000,274,0,8,1
1556896384.088033000,265,0,8,1
1556896384.107982000,274,0,8,1
1556896384.118184000,204,0,8,1
1556896384.167830000,389,0,8,1
1556896384.181216000,274,0,8,1
1556896384.189158000,267,0,8,1
1556896384.210443000,274,0,8,1
1556896384.283631000,274,0,8,1
1556896384.354743000,186,0,4,1
1556896384.364275000,307,0,5,1
1556896384.364281000,68,1,29,1
1556896384.386051000,274,0,8,1
1556896384.393371000,267,0,8,1
1556896384.408984000,186,0,4,1
1556896384.498455000,267,0,8,1
1556896384.510770000,307,0,5,1
1556896384.517493000,274,0,8,1
1556896384.527791000,204,0,8,1
1556896384.577510000,389,0,8,1
1556896384.600101000,265,0,8,1
1556896384.627509000,204,0,8,1
1556896384.651112000,357,0,8,1
1556896384.679981000,389,0,8,1
1556896384.700554000,267,0,8,1
1556896384.795813000,274,0,8,1
1556896384.848433000,273,0,8,1
1556896384.894748000,453,0,5,1
1556896384.895719000,176,0,4,1
1556896384.907636000,176,0,4,1
1556896384.981544000,177,0,4,1
1556896384.987057000,389,0,8,1
1556896385.000408000,274,0,8,1
1556896385.089458000,389,0,8,1
1556896385.102802000,274,0,8,1
1556896385.191845000,389,0,8,1
1556896385.245451000,204,0,8,1
1556896385.265464000,357,0,8,1
1556896385.296642000,313,0,8,1
1556896385.336705000,274,0,8,1
1556896385.410044000,274,0,8,1
1556896385.417144000,267,0,8,1
1556896385.439105000,274,0,8,1
1556896385.470245000,357,0,8,1
1556896385.557567000,273,0,8,1
1556896385.614801000,274,0,8,1
1556896385.624055000,265,0,8,1
1556896385.703829000,389,0,8,1
1556896385.717203000,274,0,8,1
1556896385.762384000,273,0,8,1
1556896385.806295000,389,0,8,1
1556896385.819610000,274,0,8,1
1556896385.826839000,267,0,8,1
1556896385.828752000,265,0,8,1
1556896385.908645000,389,0,8,1
1556896385.929510000,267,0,8,1
1556896385.986293000,453,0,5,1
1556896385.990004000,453,0,5,1
1556896386.011024000,389,0,8,1
1556896386.059439000,453,0,5,1
1556896386.229138000,274,0,8,1
1556896386.258282000,274,0,8,1
1556896386.289465000,357,0,8,1
1556896386.318225000,389,0,8,1
1556896386.339002000,267,0,8,1
1556896386.376759000,273,0,8,1
1556896386.433980000,274,0,8,1
1556896386.441318000,267,0,8,1
1556896386.576211000,204,0,8,1
1556896386.627715000,313,0,8,1
1556896386.638565000,274,0,8,1
1556896386.653828000,186,0,4,1
1556896386.655909000,307,0,5,1
1556896386.656275000,68,1,29,1
1556896386.678485000,186,0,4,1
1556896386.688629000,307,0,5,1
1556896386.741172000,274,0,8,1
1556896386.748541000,267,0,8,1
1556896386.750331000,265,0,8,1
1556896386.830209000,389,0,8,1
1556896386.877355000,204,0,8,1
1556896386.945960000,274,0,8,1
1556896386.953337000,267,0,8,1
1556896386.955106000,265,0,8,1
1556896387.048377000,274,0,8,1
1556896387.055588000,267,0,8,1
1556896387.057542000,265,0,8,1
1556896387.137458000,389,0,8,1
1556896387.158156000,267,0,8,1
1556896387.211044000,357,0,8,1
1556896387.239826000,389,0,8,1
1556896387.292935000,204,0,8,1
1556896387.415843000,357,0,8,1
1556896387.447096000,313,0,8,1
1556896387.452883000,380,0,4,1
1556896387.466541000,267,0,8,1
1556896387.518206000,357,0,8,1
1556896387.560399000,274,0,8,1
1556896387.567749000,267,0,8,1
1556896387.620612000,357,0,8,1
1556896387.765104000,274,0,8,1
1556896387.772414000,267,0,8,1
1556896387.798659000,204,0,8,1
1556896387.825404000,357,0,8,1
1556896387.853885000,389,0,8,1
1556896387.867476000,274,0,8,1
1556896387.874866000,267,0,8,1
1556896387.956592000,389,0,8,1
1556896388.030085000,357,0,8,1
1556896388.064322000,421,0,5,1
1556896388.079687000,267,0,8,1
1556896388.081437000,265,0,8,1
1556896388.179468000,351,0,8,1
1556896388.234952000,357,0,8,1
1556896388.286309000,265,0,8,1
1556896388.306214000,274,0,8,1
1556896388.337339000,357,0,8,1
1556896388.356357000,492,2,32,1
1556896388.359469000,420,2,32,1
1556896388.386866000,267,0,8,1
1556896388.408677000,274,0,8,1
1556896388.416210000,204,0,8,1
1556896388.439907000,357,0,8,1
1556896388.481928000,274,0,8,1
1556896388.489273000,267,0,8,1
1556896388.521372000,204,0,8,1
1556896388.526918000,273,0,8,1
1556896388.542207000,357,0,8,1
1556896388.584336000,274,0,8,1
1556896388.629466000,273,0,8,1
1556896388.644556000,357,0,8,1
1556896388.675698000,313,0,8,1
1556896388.746996000,357,0,8,1
1556896388.764656000,186,0,4,1
1556896388.782617000,186,0,4,1
1556896388.789116000,274,0,8,1
1556896388.798381000,265,0,8,1
1556896388.818153000,274,0,8,1
1556896388.821554000,399,0,8,1
1556896388.878199000,389,0,8,1
1556896388.898865000,267,0,8,1
1556896388.936719000,273,0,8,1
1556896388.993920000,274,0,8,1
1556896389.001192000,267,0,8,1
1556896389.003091000,265,0,8,1
1556896389.096320000,274,0,8,1
1556896389.103620000,265,0,8,1
1556896389.109285000,102,0,4,1
1556896389.112628000,453,0,5,1
1556896389.129489000,268,0,5,1
1556896389.136220000,261,0,5,1
1556896389.138395000,261,0,5,1
1556896389.138644000,68,1,29,1
1556896389.159523000,102,0,4,1
1556896389.174902000,261,0,5,1
1556896389.175160000,68,1,29,1
1556896389.179685000,268,0,5,1
1556896389.186066000,389,0,8,1
1556896389.206189000,267,0,8,1
1556896389.207916000,265,0,8,1
1556896389.227829000,274,0,8,1
1556896389.287736000,389,0,8,1
1556896389.403425000,274,0,8,1
1556896389.410814000,267,0,8,1
1556896389.448651000,273,0,8,1
1556896389.505875000,274,0,8,1
1556896389.513840000,267,0,8,1
1556896389.541325000,399,0,8,1
1556896389.566115000,357,0,8,1
1556896389.608182000,274,0,8,1
1556896389.615729000,267,0,8,1
1556896389.697333000,389,0,8,1
1556896389.718016000,267,0,8,1
1556896389.739799000,274,0,8,1
1556896389.768357000,261,0,5,1
1556896389.799773000,389,0,8,1
1556896389.809248000,367,0,8,1
1556896389.816663000,102,0,4,1
1556896389.825411000,268,0,5,1
1556896389.836974000,267,0,8,1
1556896389.838846000,261,0,5,1
1556896389.872023000,209,0,4,1
1556896389.892187000,209,0,4,1
1556896389.922968000,267,0,8,1
1556896389.924583000,265,0,8,1
1556896389.937125000,209,0,4,1
1556896390.026852000,267,0,8,1
1556896390.063038000,273,0,8,1
1556896390.078134000,357,0,8,1
1556896390.106992000,389,0,8,1
1556896390.120315000,274,0,8,1
1556896390.127641000,267,0,8,1
1556896390.144678000,115,0,4,1
1556896390.145650000,115,0,4,1
1556896390.146649000,120,0,4,1
1556896390.147259000,124,0,4,1
1556896390.149213000,274,0,8,1
1556896390.159457000,113,0,4,1
1556896390.180578000,357,0,8,1
1556896390.209392000,389,0,8,1
1556896390.222684000,274,0,8,1
1556896390.230003000,267,0,8,1
1556896390.282952000,357,0,8,1
1556896390.325060000,274,0,8,1
1556896390.385387000,357,0,8,1
1556896390.414300000,389,0,8,1
1556896390.427496000,274,0,8,1
1556896390.434743000,267,0,8,1
1556896390.487771000,357,0,8,1
1556896390.516513000,389,0,8,1
1556896390.529823000,274,0,8,1
1556896390.558999000,274,0,8,1
1556896390.590146000,357,0,8,1
1556896390.639642000,267,0,8,1
1556896390.677428000,273,0,8,1
1556896390.734678000,274,0,8,1
1556896390.823796000,389,0,8,1
1556896390.846316000,265,0,8,1
1556896390.866158000,274,0,8,1
1556896390.882283000,273,0,8,1
1556896390.926144000,389,0,8,1
1556896390.968584000,274,0,8,1
1556896391.028496000,389,0,8,1
1556896391.034746000,186,2,32,1
1556896391.144232000,274,0,8,1
1556896391.173380000,274,0,8,1
1556896391.204518000,357,0,8,1
1556896391.288337000,204,0,8,1
1556896391.291841000,273,0,8,1
1556896391.334124000,453,0,5,1
1556896391.337803000,453,0,5,1
1556896391.341050000,389,0,8,1
1556896391.344162000,453,0,5,1
1556896391.358342000,267,0,8,1
1556896391.371033000,453,0,5,1
1556896391.408360000,421,0,5,1
1556896391.447643000,367,0,8,1
1556896391.458793000,267,0,8,1
1556896391.531006000,453,0,5,1
1556896391.546261000,453,0,5,1
1556896391.553820000,274,0,8,1
1556896391.561207000,267,0,8,1
1556896391.569310000,453,0,5,1
1556896391.576683000,453,0,5,1
1556896391.580369000,453,0,5,1
1556896391.614095000,357,0,8,1
1556896391.642899000,389,0,8,1
1556896391.656197000,274,0,8,1
1556896391.688725000,399,0,8,1
1556896391.765995000,267,0,8,1
1556896391.786382000,186,2,32,1
1556896391.789413000,169,2,32,1
1556896391.868329000,267,0,8,1
1556896391.906138000,273,0,8,1
1556896391.963395000,274,0,8,1
1556896391.970734000,267,0,8,1
1556896392.008524000,273,0,8,1
1556896392.040439000,93,0,13,1
1556896392.041111000,93,0,13,1
1556896392.065776000,274,0,8,1
1556896392.073485000,265,0,8,1
1556896392.075735000,267,0,8,1
1556896392.126081000,357,0,8,1
1556896392.175867000,267,0,8,1
1556896392.228343000,357,0,8,1
1556896392.257302000,389,0,8,1
1556896392.299710000,274,0,8,1
1556896392.315729000,273,0,8,1
1556896392.380372000,267,0,8,1
1556896392.393375000,88,1,25,24
1556896392.394817000,76,1,27,24
1556896392.408442000,399,0,8,1
1556896392.426108000,102,0,4,1
1556896392.437620000,453,0,5,1
1556896392.443662000,68,1,29,1
1556896392.451284000,68,1,29,1
1556896392.459101000,68,1,29,1
1556896392.475388000,274,0,8,1
1556896392.476190000,102,0,4,1
1556896392.487203000,261,0,5,1
1556896392.496054000,68,1,29,1
1556896392.507892000,399,0,8,1
1556896392.538631000,186,2,32,1
1556896392.575167000,310,2,32,1
1556896392.638134000,357,0,8,1
1556896392.666916000,389,0,8,1
1556896392.684240000,76,1,27,24
1556896392.684445000,76,1,27,24
1556896392.687546000,267,0,8,1
1556896392.765336000,68,1,28,24
1556896392.769304000,389,0,8,1
1556896392.789918000,267,0,8,1
1556896392.871732000,389,0,8,1
1556896392.886018000,88,1,25,24
1556896392.945480000,357,0,8,1
1556896392.974117000,389,0,8,1
1556896392.987415000,274,0,8,1
1556896392.994795000,267,0,8,1
1556896393.021141000,204,0,8,1
1556896393.032526000,273,0,8,1
1556896393.047701000,357,0,8,1
1556896393.055776000,186,0,4,1
1556896393.091645000,307,0,5,1
1556896393.094017000,307,0,5,1
1556896393.096351000,307,0,5,1
1556896393.098595000,274,0,8,1
1556896393.133755000,102,0,4,1
1556896393.150488000,357,0,8,1
1556896393.179306000,389,0,8,1
1556896393.199674000,267,0,8,1
1556896393.206199000,307,0,5,1
1556896393.215341000,102,0,4,1
1556896393.218313000,307,0,5,1
1556896393.221299000,274,0,8,1
1556896393.278985000,186,0,4,1
1556896393.396273000,80,1,24,6
1556896393.398293000,274,0,8,1
1556896393.406306000,267,0,8,1
1556896393.407775000,80,1,24,6
1556896393.486101000,389,0,8,1
1556896393.488329000,313,0,8,1
1556896393.504161000,215,0,4,1
1556896393.506694000,68,1,29,1
1556896393.510496000,267,0,8,1
1556896393.512363000,261,0,5,1
1556896393.512623000,68,1,29,1
1556896393.514718000,261,0,5,1
1556896393.514923000,68,1,29,1
1556896393.516962000,307,0,5,1
1556896393.517302000,68,1,29,1
1556896393.528425000,274,0,8,1
1556896393.532900000,204,0,8,1
1556896393.546250000,215,0,4,1
1556896393.559636000,357,0,8,1
1556896393.646876000,273,0,8,1
1556896393.690911000,389,0,8,1
1556896393.704115000,274,0,8,1
1556896393.711522000,267,0,8,1
1556896393.749275000,273,0,8,1
1556896393.764466000,357,0,8,1
1556896393.793506000,389,0,8,1
1556896393.866919000,357,0,8,1
1556896393.895647000,389,0,8,1
1556896393.908986000,274,0,8,1
1556896393.947092000,176,0,4,1
1556896393.967607000,209,0,4,1
1556896393.987671000,209,0,4,1
1556896393.998035000,389,0,8,1
1556896394.051333000,204,0,8,1
1556896394.113789000,274,0,8,1
1556896394.121133000,267,0,8,1
1556896394.223793000,267,0,8,1
1556896394.225316000,265,0,8,1
1556896394.249728000,204,0,8,1
1556896394.276456000,357,0,8,1
1556896394.318518000,274,0,8,1
1556896394.326004000,267,0,8,1
1556896394.428368000,267,0,8,1
1556896394.457850000,204,0,8,1
1556896394.523351000,274,0,8,1
1556896394.530713000,267,0,8,1
1556896394.568510000,273,0,8,1
1556896394.625801000,274,0,8,1
1556896394.633018000,267,0,8,1
1556896394.662745000,204,0,8,1
1556896394.686079000,357,0,8,1
1556896394.728189000,274,0,8,1
1556896394.735381000,267,0,8,1
1556896394.737296000,265,0,8,1
1556896394.837931000,267,0,8,1
1556896394.859737000,274,0,8,1
1556896394.875767000,273,0,8,1
1556896394.919793000,389,0,8,1
1556896394.921942000,313,0,8,1
1556896394.955047000,196,0,4,1
1556896394.975289000,196,0,4,1
1556896394.982232000,453,0,5,1
1556896394.985845000,453,0,5,1
1556896395.015715000,214,0,4,1
1556896395.017941000,307,0,5,1
1556896395.027483000,68,1,29,1
1556896395.029219000,261,0,5,1
1556896395.029479000,68,1,29,1
1556896395.031696000,68,1,29,1
1556896395.033910000,68,1,29,1
1556896395.035826000,274,0,8,1
1556896395.037653000,261,0,5,1
1556896395.042617000,68,1,29,1
1556896395.044535000,267,0,8,1
1556896395.052281000,93,0,13,1
1556896395.135553000,208,2,32,1
1556896395.198059000,357,0,8,1
1556896395.227316000,389,0,8,1
1556896395.247543000,267,0,8,1
1556896395.285302000,273,0,8,1
1556896395.329265000,389,0,8,1
1556896395.444958000,274,0,8,1
1556896395.452307000,267,0,8,1
1556896395.534010000,389,0,8,1
1556896395.547350000,274,0,8,1
1556896395.554734000,267,0,8,1
1556896395.556631000,265,0,8,1
1556896395.592612000,273,0,8,1
1556896395.649775000,274,0,8,1
1556896395.657210000,267,0,8,1
1556896395.683331000,204,0,8,1
1556896395.726715000,152,0,4,6
1556896395.741147000,313,0,8,1
1556896395.759511000,267,0,8,1
1556896395.797450000,273,0,8,1
1556896395.854532000,274,0,8,1
1556896395.956960000,274,0,8,1
1556896395.964210000,267,0,8,1
