247,1.660544
248,1.668968
249,1.677392
250,1.685808
251,1.694624
252,1.696856
253,1.705832
254,1.7142
255,1.72256
256,1.732288
257,1.742016
258,1.751744
259,1.761472
260,1.7712
261,1.780912
262,1.790496
263,1.799456
264,1.808416
265,1.809088
266,1.81804
267,1.827208
268,1.829552
269,1.832056
270,1.834592
271,1.837272
272,1.846352
273,1.855432
274,1.864496
275,1.874136
276,1.883776
277,1.893416
278,1.903056
279,1.912696
280,1.922336
281,1.931976
282,1.941616
283,1.951256
284,1.960896
285,1.970536
286,1.980176
287,1.989816
288,1.999456
289,2.009096
290,2.018736
291,2.028336
292,2.037976
293,2.047576
294,2.057176
295,2.066776
296,2.076376
297,2.085976
298,2.095912
299,2.104968
300,2.10684
301,2.109184
302,2.11824
303,2.127288
304,2.129672
305,2.13896
306,2.148248
307,2.157536
308,2.1668
309,2.17612
310,2.18544
311,2.19476
312,2.20408
313,2.213608
314,2.215984
315,2.226032
316,2.235584
317,2.244976
318,2.254368
319,2.26376
320,2.273152
321,2.282544
322,2.291936
323,2.301328
324,2.31072
325,2.320112
326,2.329504
327,2.338896
328,2.348288
329,2.35768
330,2.367072
331,2.376464
332,2.385856
333,2.395248
334,2.40464
335,2.414032
336,2.423424
337,2.432816
338,2.442208
339,2.451584
340,2.461184
341,2.471264
342,2.480824
343,2.490376
344,2.492456
345,2.494536
346,2.496776
347,2.505184
348,2.513592
349,2.522
350,2.530408
351,2.5388
352,2.54136
353,2.54392
354,2.552736
355,2.561552
356,2.570368
357,2.579176
358,2.588944
359,2.597616
360,2.598288
361,2.60636
362,2.614416
363,2.623632
364,2.632848
365,2.642064
366,2.65128
367,2.660496
368,2.669712
369,2.678928
370,2.688144
371,2.697568
372,2.699784
373,2.708984
374,2.717272
375,2.72556
376,2.733832
377,2.742328
378,2.75148
379,2.760632
380,2.769784
381,2.778936
382,2.788088
383,2.79724
384,2.806392
385,2.815544
386,2.824696
387,2.833848
388,2.843
389,2.852152
390,2.861304
391,2.87044
392,2.880256
393,2.882656
394,2.885056
395,2.89432
396,2.903584
397,0.002152
398,0.003856
399,0.006184
400,0.015088
401,0.023992
402,0.032888
403,0.04236
404,0.051904
405,0.061448
406,0.070992
407,0.080536
408,0.090048
409,0.0998
410,0.10792
411,0.110408
412,0.117968
413,0.125512
414,0.126184
415,0.13548
416,0.144776
417,0.154072
418,0.163368
419,0.172664
420,0.181952
421,0.19036
