145,0.303192
146,0.306304
147,0.30844
148,0.31084
149,0.312904
150,0.315016
151,0.31752
152,0.320632
153,0.322768
154,0.324832
155,0.326944
156,0.329728
157,0.330368
158,0.331008
159,0.331712
160,0.332416
161,0.333536
162,0.33424
163,0.336376
164,0.338568
165,0.340632
166,0.342744
167,0.344928
168,0.347784
169,0.348456
170,0.349
171,0.351136
172,0.354328
173,0.356728
174,0.358792
175,0.360904
176,0.363088
177,0.365944
178,0.368448
179,0.37156
180,0.373752
181,0.375848
182,0.377912
183,0.380024
184,0.382832
185,0.384968
186,0.387368
187,0.389432
188,0.391544
189,0.39368
190,0.395312
191,0.397376
192,0.399488
193,0.400032
194,0.403144
195,0.40528
196,0.4074
197,0.4098
198,0.411864
199,0.413976
200,0.41616
201,0.419016
202,0.421208
203,0.423344
204,0.42544
205,0.42784
206,0.429904
207,0
208,0.433016
209,0.435152
210,0.436784
211,0.438848
212,0.44096
213,0.443816
214,0.446928
215,0.449736
216,0.451872
217,0.454792
218,0.456424
219,0.458488
220,0.4606
221,0.463456
222,0.466568
223,0.468704
224,0.471104
225,0.471776
226,0.47232
227,0.473024
228,0.475088
229,0.4772
230,0.479384
231,0.482168
232,0.483288
233,0.483992
234,0.487104
235,0.489296
236,0.49
237,0.492136
238,0.492776
239,0.493384
240,0.493928
241,0.494632
242,0.495336
243,0.497432
244,0.498552
245,0.499672
246,0.500376
247,0.502568
248,0.504632
249,0.506744
250,0.507384
251,0.508024
252,0.51088
253,0.51152
254,0.51216
255,0.512832
256,0.514968
257,0.516312
258,0.517016
259,0.51836
260,0.519064
261,0.519608
262,0.520312
263,0.520952
264,0.523352
265,0.525416
266,0.526056
267,0.526696
268,0.527368
269,0.527912
270,0.529256
271,0.52996
272,0.5306
273,0.53124
274,0.53188
275,0.532584
276,0.533928
277,0.534632
278,0.537744
279,0.538384
280,0.540576
281,0.542712
282,0.543352
283,0.544056
284,0.545272
285,0.545976
286,0.547608
287,0.549672
288,0.552528
289,0.5532
290,0.553744
291,0.556856
292,0.559664
293,0.5618
294,0.563992
295,0.564536
296,0.56524
297,0.56636
298,0.567
299,0.567704
300,0.569888
301,0.573
302,0.573704
303,0.575552
304,0.576256
305,0.578392
306,0.580488
307,0.58268
308,0.584312
309,0.586712
310,0.588776
311,0.590888
312,0.591592
313,0.594448
314,0.596952
315,0.597656
316,0.600736
317,0.60144
318,0.604552
319,0.605256
320,0.607448
321,0.608088
322,0.610184
323,0.612584
324,0.614216
325,0.61628
326,0.618392
327,0.619064
328,0.619608
329,0.622464
330,0.625272
331,0.627464
332,0.6296
333,0
334,0.631664
335,0.633776
336,0.63596
337,0.638816
338,0.63952
339,0.641712
340,0.643848
341,0.644488
342,0.646888
343,0.647432
344,0.648136
345,0.649256
346,0.64996
347,0.652024
348,0.654136
349,0.656992
350,0.658936
351,0.65948
352,0.66012
353,0.66124
354,0.661944
355,0.663688
356,0.6668
357,0.667504
358,0.66964
359,0.671384
360,0.67348
361,0.67588
362,0.676552
363,0.677096
364,0.679952
365,0.683064
366,0.6852
367,0.687296
368,0.688928
369,0.6896
370,0.690144
371,0.690848
372,0.692288
373,0.697544
374,0.698248
375,0.707216
376,0.707856
377,0.70856
378,0.717528
379,0.718232
380,0.720344
381,0.721016
382,0.72156
383,0.723752
384,0.725888
385,0.72752
386,0.72992
387,0.731984
388,0.734096
389,0.73628
390,0.739136
391,0.741944
392,0.74408
393,0.746264
394,0.74912
395,0.751312
396,0.753448
397,0.754152
398,0.754856
399,0.755496
400,0.75604
401,0.75668
402,0.757384
403,0.758088
404,0.760184
405,0.762584
406,0.764648
407,0.76676
