238,0.131752
239,0.134928
240,0.135968
241,0.137088
242,0.138208
243,0.139328
244,0.140448
245,0.141504
246,0.142176
247,0.143216
248,0.144272
249,0.144944
250,0.145616
251,0.146288
252,0.14728
253,0.147952
254,0.14904
255,0.149712
256,0.150384
257,0.151056
258,0.000672
259,0.001776
260,0.002816
261,0.003784
262,0.004456
263,0.005128
264,0.00644
265,0.007432
266,0.008424
267,0.009416
268,0.010408
269,0.01108
270,0.013256
271,0.000672
272,0.001344
273,0.002904
274,0.004056
275,0.004728
276,0.005624
277,0.006296
278,0.007192
279,0.007864
280,0.019896
281,0.02572
282,0.026392
283,0.02748
284,0.028568
285,0.02924
286,0.029912
287,0.031192
288,0.03228
289,0.034136
290,0.035992
291,0.037848
292,0.039704
293,0.040792
294,0.0422
295,0.043288
296,0.044376
297,0.045912
298,0.047
299,0.048536
300,0.050072
301,0.051608
302,0.053208
303,0.054296
304,0.055704
305,0.000672
306,0.013104
307,0.025536
308,0.037968
309,0.0504
310,0.062832
311,0.075264
312,0.087696
313,0.100128
314,0.10624
315,0.107328
316,0.108416
317,0.109504
318,0.110592
319,0.11168
320,0.112768
321,0.113856
322,0.114944
323,0.116032
324,0.117488
325,0.118576
326,0.119776
327,0.127464
328,0.139896
329,0.152328
330,0.153944
331,0.166376
332,0.177616
333,0.178704
334,0.179792
335,0.18088
336,0.181968
337,0.183056
338,0.18424
339,0.185392
340,0.18648
341,0.189408
342,0.194736
343,0.195824
344,0.196912
345,0.2046
346,0.205688
347,0.21812
348,0.230552
349,0.242984
350,0.252392
351,0.25348
352,0.254568
353,0.267
354,0.279432
355,0.28052
356,0.292952
357,0.305384
358,0.306472
359,0.318904
360,0.320736
361,0.321824
362,0.322912
363,0.335344
364,0.347776
365,0.360208
366,0.361296
367,0.362384
368,0.374816
369,0.387248
370,0.388336
371,0.400768
372,0.401856
373,0.414288
374,0.42672
375,0.439152
376,0.44024
377,0.441328
378,0.45376
379,0.466192
380,0.478624
381,0.491056
382,0.492144
383,0.493232
384,0.49432
385,0.495408
386,0.50784
387,0.508928
388,0.5096
389,0.522032
390,0.534464
391,0.546896
392,0.547984
393,0.54948
394,0.550568
395,0.551656
396,0.564088
397,0.571344
398,0.572432
399,0.573616
400,0.586048
401,0.59848
402,0.599568
403,0.612
404,0.613088
405,0.614176
406,0.626608
407,0.63904
